Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1774022947.78938,1774022961.818729,23.93,59.28,2.886,2.891,Seq: 1183  
1774022948.78938,1774022962.806028,23.93,59.25,2.886,2.891,Seq: 1184  
1774022949.78938,1774022963.7996721,23.94,59.24,2.886,2.891,Seq: 1185  
1774022950.78938,1774022964.787791,23.94,59.24,2.886,2.891,Seq: 1186  
1774022951.78938,1774022965.778987,23.93,59.27,2.886,2.891,Seq: 1187  
1774022952.78938,1774022966.768611,23.92,59.25,2.886,2.891,Seq: 1188  
1774022953.78938,1774022967.756258,23.93,59.26,2.886,2.891,Seq: 1189  
1774022954.78938,1774022968.7488852,23.94,59.27,2.885,2.891,Seq: 1190  
1774022955.78938,1774022969.738755,23.94,59.24,2.885,2.89,Seq: 1191  
1774022956.78938,1774022970.728674,23.95,59.23,2.885,2.89,Seq: 1192  
1774022957.78938,1774022971.718498,23.93,59.21,2.885,2.89,Seq: 1193  
1774022958.78938,1774022972.706178,23.93,59.26,2.885,2.891,Seq: 1194  
1774022959.78938,1774022973.6989279,23.94,59.27,2.886,2.891,Seq: 1195  
1774022960.78938,1774022974.6855679,23.94,59.25,2.885,2.89,Seq: 1196  
1774022961.78938,1774022975.680002,23.93,59.25,2.885,2.89,Seq: 1197  
1774022962.78938,1774022976.669142,23.94,59.24,2.885,2.891,Seq: 1198  
1774022963.78938,1774022977.656023,23.96,59.27,2.886,2.891,Seq: 1199  
1774022964.78938,1774022978.6488261,23.94,59.27,2.885,2.891,Seq: 1200  
1774022965.78938,1774022979.638183,23.95,59.25,2.885,2.891,Seq: 1201  
1774022966.78938,1774022980.62567,23.94,59.26,2.885,2.89,Seq: 1202  
1774022967.78938,1774022982.019905,23.94,59.23,2.885,2.89,Seq: 1203  
1774022968.78938,1774022983.010212,23.95,59.23,2.885,2.891,Seq: 1204  
1774022969.78938,1774022984.089172,23.92,59.24,2.885,2.89,Seq: 1205  
1774022970.78938,1774022985.08273,23.92,59.26,2.885,2.89,Seq: 1206  
1774022971.78938,1774022986.0714211,23.94,59.25,2.885,2.89,Seq: 1207  
1774022972.78938,1774022987.063805,23.94,59.24,2.885,2.89,Seq: 1208  
1774022973.78938,1774022988.054058,23.94,59.26,2.885,2.89,Seq: 1209  
1774022974.78938,1774022989.04372,23.92,59.24,2.885,2.889,Seq: 1210  
1774022975.78938,1774022990.030554,23.95,59.26,2.885,2.89,Seq: 1211  
1774022976.78938,1774022991.0212622,23.93,59.23,2.885,2.89,Seq: 1212  
1774022977.78938,1774022992.013331,23.95,59.24,2.885,2.891,Seq: 1213  
1774022978.78938,1774022993.003302,23.95,59.24,2.885,2.891,Seq: 1214  
1774022979.78938,1774022993.992624,23.93,59.26,2.885,2.89,Seq: 1215  
1774022980.78938,1774022994.983605,23.95,59.26,2.885,2.89,Seq: 1216  
1774022981.78938,1774022995.970182,23.93,59.25,2.885,2.89,Seq: 1217  
1774022982.78938,1774022996.964342,23.93,59.23,2.885,2.89,Seq: 1218  
1774022983.78938,1774022997.954349,23.95,59.24,2.884,2.889,Seq: 1219  
1774022984.78938,1774022998.9378638,23.94,59.21,2.884,2.889,Seq: 1220  
1774022985.78938,1774022999.929683,23.94,59.25,2.884,2.89,Seq: 1221  
1774022986.78938,1774023000.921011,23.93,59.24,2.885,2.89,Seq: 1222  
1774022987.78938,1774023001.913453,23.93,59.23,2.885,2.89,Seq: 1223  
1774022988.78938,1774023002.9026508,23.94,59.23,2.885,2.89,Seq: 1224  
1774022989.78938,1774023003.89365,23.94,59.25,2.884,2.89,Seq: 1225  
1774022990.78938,1774023004.883426,23.94,59.23,2.885,2.89,Seq: 1226  
1774022991.78938,1774023006.273699,23.94,59.27,2.885,2.89,Seq: 1227  
1774022992.78938,1774023007.2636461,23.94,59.24,2.885,2.89,Seq: 1228  
1774022993.78938,1774023008.253676,23.93,59.27,2.885,2.89,Seq: 1229  
1774022994.78938,1774023009.2435331,23.94,59.25,2.885,2.89,Seq: 1230  
1774022995.78938,1774023010.23345,23.92,59.27,2.884,2.89,Seq: 1231  
1774022996.78938,1774023011.223418,23.92,59.24,2.885,2.89,Seq: 1232  
1774022997.78938,1774023012.3083239,23.95,59.24,2.885,2.89,Seq: 1233  
1774022998.78938,1774023013.298368,23.92,59.28,2.885,2.89,Seq: 1234  
1774022999.78938,1774023014.285646,23.94,59.27,2.885,2.89,Seq: 1235  
1774023000.78938,1774023015.265039,23.94,59.27,2.884,2.889,Seq: 1236  
1774023001.78938,1774023016.268334,23.94,59.26,2.885,2.89,Seq: 1237  
1774023002.78938,1774023017.250529,23.94,59.28,2.885,2.89,Seq: 1238  
1774023003.78938,1774023018.248777,23.94,59.21,2.885,2.89,Seq: 1239  
1774023004.78938,1774023019.2356138,23.94,59.26,2.885,2.89,Seq: 1240  
1774023005.78938,1774023020.2293239,23.95,59.27,2.885,2.891,Seq: 1241  
1774023006.78938,1774023021.218992,23.93,59.25,2.885,2.89,Seq: 1242  
1774023007.78938,1774023022.2078671,23.93,59.26,2.884,2.89,Seq: 1243  
1774023008.78938,1774023023.198107,23.96,59.25,2.885,2.89,Seq: 1244  
1774023009.78938,1774023024.1892009,23.95,59.26,2.885,2.89,Seq: 1245  
1774023010.78938,1774023025.178252,23.93,59.25,2.885,2.89,Seq: 1246  
1774023011.78938,1774023026.169372,23.94,59.25,2.885,2.89,Seq: 1247  
1774023012.78938,1774023027.155081,23.96,59.25,2.885,2.89,Seq: 1248  
1774023013.78938,1774023028.148633,23.95,59.25,2.884,2.89,Seq: 1249  
1774023014.78938,1774023029.5375462,23.94,59.27,2.885,2.89,Seq: 1250  
1774023015.78938,1774023030.527497,23.95,59.24,2.885,2.89,Seq: 1251  
1774023016.78938,1774023031.5176659,23.94,59.25,2.885,2.89,Seq: 1252  
1774023017.78938,1774023032.5074239,23.95,59.29,2.885,2.89,Seq: 1253  
1774023018.78938,1774023033.4974298,23.95,59.27,2.885,2.89,Seq: 1254  
1774023019.78938,1774023034.487205,23.94,59.26,2.885,2.89,Seq: 1255  
1774023020.78938,1774023035.4772859,23.95,59.27,2.885,2.89,Seq: 1256  
1774023021.78938,1774023036.467356,23.94,59.23,2.885,2.889,Seq: 1257  
1774023022.78938,1774023037.457145,23.94,59.27,2.884,2.89,Seq: 1258  
1774023023.78938,1774023038.4470859,23.94,59.25,2.885,2.89,Seq: 1259  
1774023024.78938,1774023039.437121,23.95,59.21,2.885,2.89,Seq: 1260  
1774023025.78938,1774023040.5238829,23.94,59.24,2.885,2.89,Seq: 1261  
1774023026.78938,1774023041.512951,23.94,59.27,2.885,2.89,Seq: 1262  
1774023027.78938,1774023042.500319,23.94,59.24,2.885,2.889,Seq: 1263  
1774023028.78938,1774023043.4942389,23.93,59.25,2.884,2.889,Seq: 1264  
1774023029.78938,1774023044.4839458,23.94,59.28,2.884,2.89,Seq: 1265  
1774023030.78938,1774023045.474019,23.94,59.25,2.884,2.89,Seq: 1266  
1774023031.78938,1774023046.462537,23.94,59.28,2.885,2.889,Seq: 1267  
1774023032.78938,1774023047.4506721,23.95,59.28,2.885,2.89,Seq: 1268  
1774023033.78938,1774023048.443085,23.93,59.25,2.885,2.89,Seq: 1269  
1774023034.78938,1774023049.4329,23.94,59.25,2.885,2.89,Seq: 1270  
1774023035.78938,1774023050.4203749,23.93,59.26,2.885,2.889,Seq: 1271  
1774023036.78938,1774023051.409154,23.93,59.28,2.885,2.89,Seq: 1272  
1774023037.78938,1774023052.801526,23.93,59.26,2.884,2.89,Seq: 1273  
1774023038.78938,1774023053.791415,23.93,59.26,2.885,2.89,Seq: 1274  
1774023039.78938,1774023054.781456,23.95,59.27,2.885,2.89,Seq: 1275  
1774023040.78938,1774023055.7712688,23.95,59.28,2.884,2.89,Seq: 1276  
1774023041.78938,1774023056.7612681,23.94,59.25,2.884,2.89,Seq: 1277  
1774023042.78938,1774023057.751215,23.95,59.26,2.884,2.89,Seq: 1278  
1774023043.78938,1774023058.741127,23.94,59.28,2.884,2.889,Seq: 1279  
1774023044.78938,1774023059.731082,23.95,59.27,2.884,2.889,Seq: 1280  
1774023045.78938,1774023060.720975,23.93,59.26,2.884,2.889,Seq: 1281  
1774023046.78938,1774023061.710854,23.94,59.27,2.884,2.889,Seq: 1282  
1774023047.78938,1774023062.701509,23.94,59.31,2.884,2.89,Seq: 1283  
1774023048.78938,1774023063.6908321,23.94,59.26,2.884,2.889,Seq: 1284  
1774023049.78938,1774023064.68078,23.94,59.28,2.884,2.889,Seq: 1285  
1774023050.78938,1774023065.6706681,23.96,59.27,2.884,2.889,Seq: 1286  
1774023051.78938,1774023066.660625,23.93,59.28,2.884,2.889,Seq: 1287  
1774023052.78938,1774023067.6507401,23.94,59.25,2.884,2.89,Seq: 1288  
1774023053.78938,1774023068.736995,23.93,59.25,2.884,2.889,Seq: 1289  
1774023054.78938,1774023069.72755,23.94,59.25,2.884,2.889,Seq: 1290  
1774023055.78938,1774023070.71414,23.94,59.3,2.884,2.889,Seq: 1291  
1774023056.78938,1774023071.7046862,23.94,59.26,2.884,2.889,Seq: 1292  
1774023057.78938,1774023072.694607,23.95,59.28,2.884,2.889,Seq: 1293  
1774023058.78938,1774023073.687556,23.93,59.25,2.884,2.889,Seq: 1294  
1774023059.78938,1774023074.677847,23.93,59.25,2.884,2.889,Seq: 1295  
1774023060.78938,1774023075.6639361,23.93,59.28,2.883,2.889,Seq: 1296  
1774023061.78938,1774023077.055025,23.94,59.25,2.884,2.889,Seq: 1297  
1774023062.78938,1774023078.0449839,23.95,59.25,2.884,2.889,Seq: 1298  
1774023063.78938,1774023079.035043,23.94,59.26,2.884,2.889,Seq: 1299  
1774023064.78938,1774023080.0249271,23.92,59.27,2.884,2.889,Seq: 1300  
1774023065.78938,1774023081.0150251,23.94,59.25,2.884,2.889,Seq: 1301  
1774023066.78938,1774023082.004809,23.92,59.26,2.884,2.889,Seq: 1302  
1774023067.78938,1774023082.994718,23.93,59.25,2.884,2.889,Seq: 1303  
1774023068.78938,1774023083.9847999,23.93,59.28,2.884,2.889,Seq: 1304  
1774023069.78938,1774023084.9747372,23.93,59.28,2.884,2.889,Seq: 1305  
1774023070.78938,1774023085.9649549,23.94,59.28,2.884,2.889,Seq: 1306  
1774023071.78938,1774023086.9545898,23.94,59.27,2.884,2.889,Seq: 1307  
1774023072.78938,1774023087.944583,23.96,59.29,2.884,2.889,Seq: 1308  
1774023073.78938,1774023088.934562,23.93,59.31,2.884,2.889,Seq: 1309  
1774023074.78938,1774023089.924636,23.93,59.27,2.884,2.889,Seq: 1310  
1774023075.78938,1774023090.9145489,23.93,59.25,2.884,2.889,Seq: 1311  
1774023076.78938,1774023091.9043741,23.94,59.27,2.884,2.889,Seq: 1312  
1774023077.78938,1774023092.894428,23.94,59.31,2.884,2.889,Seq: 1313  
1774023078.78938,1774023093.884285,23.92,59.29,2.884,2.889,Seq: 1314  
1774023079.78938,1774023094.874263,23.93,59.3,2.884,2.889,Seq: 1315  
1774023080.78938,1774023095.8643398,23.93,59.29,2.884,2.888,Seq: 1316  
1774023081.78938,1774023096.952612,23.93,59.29,2.883,2.889,Seq: 1317  
1774023082.78938,1774023097.941787,23.93,59.29,2.883,2.889,Seq: 1318  
1774023083.78938,1774023098.9297209,23.94,59.29,2.883,2.889,Seq: 1319  
1774023084.78938,1774023099.9224548,23.95,59.28,2.883,2.889,Seq: 1320  
1774023085.78938,1774023101.308867,23.94,59.29,2.883,2.888,Seq: 1321  
1774023086.78938,1774023102.2988029,23.92,59.27,2.883,2.889,Seq: 1322  
1774023087.78938,1774023103.288909,23.94,59.32,2.883,2.889,Seq: 1323  
1774023088.78938,1774023104.278823,23.93,59.27,2.884,2.889,Seq: 1324  
1774023089.78938,1774023105.268898,23.9,59.31,2.883,2.888,Seq: 1325  
1774023090.78938,1774023106.258614,23.94,59.3,2.883,2.889,Seq: 1326  
1774023091.78938,1774023107.248598,23.93,59.3,2.883,2.889,Seq: 1327  
1774023092.78938,1774023108.2384171,23.91,59.3,2.884,2.889,Seq: 1328  
1774023093.78938,1774023109.22858,23.94,59.31,2.884,2.889,Seq: 1329  
1774023094.78938,1774023110.218454,23.93,59.3,2.883,2.888,Seq: 1330  
1774023095.78938,1774023111.208416,23.93,59.28,2.883,2.889,Seq: 1331  
1774023096.78938,1774023112.199123,23.92,59.32,2.883,2.888,Seq: 1332  
1774023097.78938,1774023113.188355,23.93,59.29,2.883,2.888,Seq: 1333  
1774023098.78938,1774023114.178382,23.94,59.34,2.883,2.889,Seq: 1334  
1774023099.78938,1774023115.168347,23.93,59.29,2.883,2.888,Seq: 1335  
1774023100.78938,1774023116.158216,23.94,59.3,2.884,2.889,Seq: 1336  
1774023101.78938,1774023117.148037,23.94,59.3,2.883,2.889,Seq: 1337  
1774023102.78938,1774023118.138757,23.93,59.29,2.883,2.888,Seq: 1338  
1774023103.78938,1774023119.12814,23.93,59.31,2.883,2.888,Seq: 1339  
1774023104.78938,1774023120.118072,23.94,59.31,2.883,2.889,Seq: 1340  
1774023105.78938,1774023121.107955,23.92,59.31,2.883,2.888,Seq: 1341  
1774023106.78938,1774023122.097852,23.96,59.33,2.883,2.888,Seq: 1342  
1774023107.78938,1774023123.0879521,23.91,59.3,2.883,2.888,Seq: 1343  
1774023108.78938,1774023124.57276,23.94,59.32,2.883,2.888,Seq: 1344  
1774023109.78938,1774023125.5628219,23.93,59.32,2.883,2.889,Seq: 1345  
1774023110.78938,1774023126.55274,23.93,59.32,2.883,2.889,Seq: 1346  
1774023111.78938,1774023127.545673,23.94,59.31,2.884,2.889,Seq: 1347  
1774023112.78938,1774023128.532681,23.93,59.31,2.883,2.889,Seq: 1348  
1774023113.78938,1774023129.522572,23.93,59.32,2.883,2.889,Seq: 1349  
1774023114.78938,1774023130.512467,23.94,59.3,2.883,2.888,Seq: 1350  
1774023115.78938,1774023131.502531,23.93,59.31,2.883,2.888,Seq: 1351  
1774023116.78938,1774023132.493064,23.92,59.3,2.883,2.888,Seq: 1352  
1774023117.78938,1774023133.482348,23.94,59.3,2.883,2.889,Seq: 1353  
1774023118.78938,1774023134.472138,23.94,59.34,2.884,2.889,Seq: 1354  
1774023119.78938,1774023135.4623508,23.94,59.33,2.884,2.888,Seq: 1355  
1774023120.78938,1774023136.452221,23.92,59.29,2.883,2.888,Seq: 1356  
1774023121.78938,1774023137.442171,23.94,59.3,2.883,2.888,Seq: 1357  
1774023122.78938,1774023138.432757,23.92,59.32,2.883,2.889,Seq: 1358  
1774023123.78938,1774023139.422019,23.95,59.31,2.883,2.889,Seq: 1359  
1774023124.78938,1774023140.4119658,23.92,59.34,2.883,2.888,Seq: 1360  
1774023125.78938,1774023141.4023309,23.93,59.31,2.883,2.888,Seq: 1361  
1774023126.78938,1774023142.391947,23.93,59.34,2.883,2.888,Seq: 1362  
1774023127.78938,1774023143.974289,23.96,59.32,2.883,2.888,Seq: 1363  
1774023128.78938,1774023144.3717499,23.93,59.32,2.882,2.888,Seq: 1364  
1774023129.78938,1774023145.361802,23.94,59.32,2.883,2.888,Seq: 1365  
1774023130.78938,1774023146.947267,23.93,59.36,2.883,2.888,Seq: 1366  
1774023131.78938,1774023147.9365911,23.93,59.34,2.883,2.888,Seq: 1367  
1774023132.78938,1774023148.924333,23.94,59.32,2.883,2.888,Seq: 1368  
1774023133.78938,1774023149.9170442,23.92,59.33,2.883,2.888,Seq: 1369  
1774023134.78938,1774023150.8065271,23.91,59.34,2.883,2.888,Seq: 1370  
1774023135.78938,1774023151.796412,23.92,59.3,2.883,2.888,Seq: 1371  
1774023136.78938,1774023152.786385,23.93,59.35,2.883,2.888,Seq: 1372  
1774023137.78938,1774023153.776093,23.92,59.34,2.883,2.888,Seq: 1373  
1774023138.78938,1774023154.766317,23.93,59.32,2.883,2.888,Seq: 1374  
1774023139.78938,1774023155.7563438,23.93,59.32,2.883,2.889,Seq: 1375  
1774023140.78938,1774023156.746193,23.93,59.33,2.883,2.888,Seq: 1376  
1774023141.78938,1774023157.7357621,23.93,59.33,2.883,2.888,Seq: 1377  
1774023142.78938,1774023158.726151,23.93,59.34,2.883,2.888,Seq: 1378  
1774023143.78938,1774023159.716471,23.94,59.34,2.883,2.888,Seq: 1379  
1774023144.78938,1774023160.706005,23.94,59.32,2.883,2.889,Seq: 1380  
1774023145.78938,1774023161.695962,23.9,59.34,2.883,2.888,Seq: 1381  
1774023146.78938,1774023162.6859589,23.92,59.32,2.883,2.888,Seq: 1382  
1774023147.78938,1774023163.676044,23.93,59.32,2.883,2.889,Seq: 1383  
1774023148.78938,1774023164.665961,23.93,59.34,2.883,2.889,Seq: 1384  
1774023149.78938,1774023165.655791,23.94,59.34,2.883,2.888,Seq: 1385  
1774023150.78938,1774023166.64565,23.92,59.31,2.883,2.888,Seq: 1386  
1774023151.78938,1774023167.635587,23.93,59.32,2.883,2.888,Seq: 1387  
1774023152.78938,1774023168.62579,23.92,59.31,2.883,2.888,Seq: 1388  
1774023153.78938,1774023169.6156511,23.92,59.34,2.883,2.888,Seq: 1389  
1774023154.78938,1774023170.605562,23.92,59.34,2.883,2.888,Seq: 1390  
1774023155.78938,1774023172.189035,23.9,59.33,2.883,2.888,Seq: 1391  
1774023156.78938,1774023173.181454,23.91,59.36,2.883,2.888,Seq: 1392  
1774023157.78938,1774023174.169811,23.91,59.34,2.883,2.888,Seq: 1393  
1774023158.78938,1774023175.1620688,23.92,59.32,2.883,2.888,Seq: 1394  
1774023159.78938,1774023176.151668,23.93,59.33,2.883,2.888,Seq: 1395  
1774023160.78938,1774023177.138648,23.93,59.34,2.883,2.888,Seq: 1396  
1774023161.78938,1774023178.030229,23.92,59.34,2.883,2.888,Seq: 1397  
1774023162.78938,1774023179.020187,23.92,59.32,2.883,2.888,Seq: 1398  
1774023163.78938,1774023180.010137,23.89,59.34,2.883,2.888,Seq: 1399  
1774023164.78938,1774023180.999981,23.94,59.32,2.883,2.888,Seq: 1400  
1774023165.78938,1774023181.9901218,23.93,59.34,2.883,2.888,Seq: 1401  
1774023166.78938,1774023182.9794312,23.92,59.33,2.883,2.888,Seq: 1402  
1774023167.78938,1774023183.969948,23.93,59.29,2.883,2.888,Seq: 1403  
1774023168.78938,1774023184.959916,23.94,59.36,2.883,2.889,Seq: 1404  
1774023169.78938,1774023185.949781,23.93,59.36,2.883,2.888,Seq: 1405  
1774023170.78938,1774023186.939858,23.94,59.36,2.883,2.888,Seq: 1406  
1774023171.78938,1774023187.930049,23.92,59.34,2.883,2.888,Seq: 1407  
1774023172.78938,1774023188.9195728,23.94,59.35,2.883,2.888,Seq: 1408  
1774023173.78938,1774023189.9095979,23.94,59.32,2.883,2.888,Seq: 1409  
1774023174.78938,1774023190.899564,23.92,59.34,2.883,2.888,Seq: 1410  
1774023175.78938,1774023191.889694,23.91,59.33,2.883,2.888,Seq: 1411  
1774023176.78938,1774023192.8795152,23.92,59.35,2.883,2.888,Seq: 1412  
1774023177.78938,1774023193.869426,23.92,59.35,2.883,2.888,Seq: 1413  
1774023178.78938,1774023194.859385,23.92,59.34,2.883,2.888,Seq: 1414  
1774023179.78938,1774023196.446707,23.92,59.34,2.883,2.888,Seq: 1415  
1774023180.78938,1774023197.4376001,23.93,59.35,2.882,2.887,Seq: 1416  
1774023181.78938,1774023198.4272408,23.93,59.35,2.882,2.887,Seq: 1417  
1774023182.78938,1774023199.4163861,23.93,59.34,2.882,2.888,Seq: 1418  
1774023183.78938,1774023200.4040232,23.92,59.34,2.882,2.887,Seq: 1419  
1774023184.78938,1774023201.399053,23.94,59.36,2.883,2.888,Seq: 1420  
1774023185.78938,1774023202.38746,23.91,59.33,2.882,2.887,Seq: 1421  
1774023186.78938,1774023203.376556,23.93,59.33,2.882,2.887,Seq: 1422  
1774023187.78938,1774023204.362931,23.92,59.31,2.882,2.887,Seq: 1423  
1774023188.78938,1774023205.25356,23.94,59.35,2.882,2.887,Seq: 1424  
1774023189.78938,1774023206.2438211,23.94,59.33,2.882,2.887,Seq: 1425  
1774023190.78938,1774023207.233832,23.93,59.37,2.882,2.887,Seq: 1426  
1774023191.78938,1774023208.2236829,23.93,59.34,2.882,2.887,Seq: 1427  
1774023192.78938,1774023209.2136312,23.94,59.34,2.882,2.888,Seq: 1428  
1774023193.78938,1774023210.203516,23.93,59.36,2.882,2.887,Seq: 1429  
1774023194.78938,1774023211.193351,23.92,59.35,2.882,2.887,Seq: 1430  
1774023195.78938,1774023212.183495,23.92,59.36,2.882,2.887,Seq: 1431  
1774023196.78938,1774023213.173471,23.93,59.36,2.882,2.887,Seq: 1432  
1774023197.78938,1774023214.1634831,23.93,59.36,2.882,2.887,Seq: 1433  
1774023198.78938,1774023215.251927,23.94,59.35,2.882,2.887,Seq: 1434  
1774023199.78938,1774023216.14331,23.92,59.36,2.882,2.887,Seq: 1435  
1774023200.78938,1774023217.133377,23.93,59.34,2.882,2.887,Seq: 1436  
1774023201.78938,1774023218.12316,23.93,59.35,2.882,2.887,Seq: 1437  
1774023202.78938,1774023219.7112799,23.93,59.36,2.882,2.887,Seq: 1438  
1774023203.78938,1774023220.6979961,23.93,59.31,2.882,2.887,Seq: 1439  
1774023204.78938,1774023221.691331,23.94,59.36,2.882,2.887,Seq: 1440  
1774023205.78938,1774023222.681596,23.92,59.38,2.882,2.887,Seq: 1441  
1774023206.78938,1774023223.670762,23.93,59.32,2.882,2.887,Seq: 1442  
1774023207.78938,1774023224.661253,23.93,59.35,2.882,2.887,Seq: 1443  
1774023208.78938,1774023225.6514,23.93,59.33,2.881,2.887,Seq: 1444  
1774023209.78938,1774023226.6412768,23.93,59.37,2.881,2.886,Seq: 1445  
1774023210.78938,1774023227.631057,23.94,59.38,2.882,2.887,Seq: 1446  
1774023211.78938,1774023228.618061,23.94,59.35,2.882,2.887,Seq: 1447  
1774023212.78938,1774023229.611357,23.94,59.34,2.881,2.887,Seq: 1448  
1774023213.78938,1774023230.600068,23.9,59.38,2.881,2.887,Seq: 1449  
1774023214.78938,1774023231.591836,23.93,59.33,2.881,2.887,Seq: 1450  
1774023215.78938,1774023232.570446,23.93,59.37,2.881,2.887,Seq: 1451  
1774023216.78938,1774023233.4675078,23.94,59.36,2.881,2.887,Seq: 1452  
1774023217.78938,1774023234.4574928,23.95,59.38,2.882,2.887,Seq: 1453  
1774023218.78938,1774023235.447363,23.94,59.36,2.882,2.887,Seq: 1454  
1774023219.78938,1774023236.437223,23.94,59.37,2.882,2.887,Seq: 1455  
1774023220.78938,1774023237.427236,23.93,59.31,2.882,2.886,Seq: 1456  
1774023221.78938,1774023238.417201,23.94,59.36,2.881,2.886,Seq: 1457  
1774023222.78938,1774023239.407057,23.93,59.36,2.881,2.886,Seq: 1458  
1774023223.78938,1774023240.396984,23.94,59.36,2.881,2.887,Seq: 1459  
1774023224.78938,1774023241.386994,23.94,59.37,2.881,2.886,Seq: 1460  
1774023225.78938,1774023242.9767761,23.92,59.36,2.881,2.886,Seq: 1461  
1774023226.78938,1774023243.950151,23.94,59.37,2.881,2.886,Seq: 1462  
1774023227.78938,1774023244.956321,23.94,59.38,2.88,2.886,Seq: 1463  
1774023228.78938,1774023245.94642,23.92,59.35,2.881,2.886,Seq: 1464  
1774023229.78938,1774023246.933576,23.93,59.35,2.881,2.887,Seq: 1465  
1774023230.78938,1774023247.9269152,23.94,59.36,2.881,2.887,Seq: 1466  
1774023231.78938,1774023249.306674,23.94,59.36,2.881,2.887,Seq: 1467  
1774023232.78938,1774023249.906893,23.94,59.37,2.881,2.887,Seq: 1468  
1774023233.78938,1774023250.896299,23.94,59.35,2.881,2.886,Seq: 1469  
1774023234.78938,1774023251.887631,23.94,59.37,2.881,2.886,Seq: 1470  
1774023235.78938,1774023252.876536,23.94,59.37,2.881,2.887,Seq: 1471  
1774023236.78938,1774023253.864876,23.94,59.37,2.882,2.886,Seq: 1472  
1774023237.78938,1774023254.849853,23.92,59.35,2.881,2.886,Seq: 1473  
1774023238.78938,1774023255.846828,23.93,59.37,2.881,2.886,Seq: 1474  
1774023239.78938,1774023256.8335462,23.94,59.35,2.881,2.886,Seq: 1475  
1774023240.78938,1774023257.8271751,23.93,59.31,2.881,2.886,Seq: 1476  
1774023241.78938,1774023258.8142,23.94,59.36,2.881,2.886,Seq: 1477  
1774023242.78938,1774023259.8070521,23.94,59.37,2.881,2.887,Seq: 1478  
